03/01/2023,10:18:58.654,120,-113,0,0
03/01/2023,10:18:58.701,120,-113,0,0
03/01/2023,10:18:58.763,120,-113,0,0
03/01/2023,10:18:58.826,120,-113,0,0
03/01/2023,10:18:58.888,120,-113,0,0
03/01/2023,10:18:58.951,120,-113,0,0
03/01/2023,10:18:59.013,120,-113,0,0
03/01/2023,10:18:59.076,120,-113,0,0
03/01/2023,10:18:59.138,120,-113,0,0
03/01/2023,10:18:59.201,120,-113,0,0
03/01/2023,10:18:59.264,120,-113,0,0
03/01/2023,10:18:59.326,120,-113,0,0
03/01/2023,10:18:59.389,120,-113,0,0
03/01/2023,10:18:59.451,120,-113,0,0
03/01/2023,10:18:59.514,120,-113,0,0
03/01/2023,10:18:59.576,120,-113,0,0
03/01/2023,10:18:59.639,120,-113,0,0
03/01/2023,10:18:59.701,120,-113,0,0
03/01/2023,10:18:59.764,120,-113,0,0
03/01/2023,10:18:59.826,120,-113,0,0
03/01/2023,10:18:59.889,120,-113,0,0
03/01/2023,10:18:59.951,120,-113,0,0
03/01/2023,10:19:00.014,120,-113,0,0
03/01/2023,10:19:00.076,120,-113,0,0
03/01/2023,10:19:00.139,120,-113,0,0
03/01/2023,10:19:00.201,120,-113,0,0
03/01/2023,10:19:00.264,120,-113,0,0
03/01/2023,10:19:00.326,120,-113,0,0
03/01/2023,10:19:00.389,120,-113,0,0
03/01/2023,10:19:00.451,120,-113,0,0
03/01/2023,10:19:00.514,120,-113,0,0
03/01/2023,10:19:00.576,120,-113,0,0
03/01/2023,10:19:00.639,120,-113,0,0
03/01/2023,10:19:00.701,120,-113,0,0
03/01/2023,10:19:00.764,120,-113,0,0
03/01/2023,10:19:00.826,120,-113,0,0
03/01/2023,10:19:00.889,120,-113,0,0
03/01/2023,10:19:00.951,120,-113,0,0
03/01/2023,10:19:01.014,120,-113,0,0
03/01/2023,10:19:01.076,120,-113,0,0
03/01/2023,10:19:01.139,120,-113,0,0
03/01/2023,10:19:01.201,120,-113,0,0
03/01/2023,10:19:01.264,120,-113,0,0
03/01/2023,10:19:01.326,120,-113,0,0
03/01/2023,10:19:01.389,120,-113,0,0
03/01/2023,10:19:01.451,120,-113,0,0
03/01/2023,10:19:01.514,120,-113,0,0
03/01/2023,10:19:01.576,120,-113,0,0
03/01/2023,10:19:01.639,120,-113,0,0
03/01/2023,10:19:01.701,120,-113,0,0
03/01/2023,10:19:01.764,120,-113,0,0
03/01/2023,10:19:01.826,120,-113,0,0
03/01/2023,10:19:01.889,120,-113,0,0
03/01/2023,10:19:01.951,120,-113,0,0
03/01/2023,10:19:02.014,120,-113,0,0
03/01/2023,10:19:02.076,120,-113,0,0
03/01/2023,10:19:02.139,120,-113,0,0
03/01/2023,10:19:02.201,120,-113,0,0
03/01/2023,10:19:02.264,120,-113,0,0
03/01/2023,10:19:02.326,120,-113,0,0
03/01/2023,10:19:02.389,120,-113,0,0
03/01/2023,10:19:02.452,120,-113,0,0
03/01/2023,10:19:02.514,120,-113,0,0
03/01/2023,10:19:02.576,120,-113,0,0
03/01/2023,10:19:02.639,120,-113,0,0
03/01/2023,10:19:02.701,120,-113,0,0
