30/12/2022,10:59:00.896,120,-120,0,74
30/12/2022,10:59:00.958,120,-120,0,74
30/12/2022,10:59:01.021,120,-120,0,84
30/12/2022,10:59:01.083,120,-120,0,84
30/12/2022,10:59:01.146,120,-120,0,84
30/12/2022,10:59:01.208,120,-120,0,84
30/12/2022,10:59:01.271,120,-120,0,58
30/12/2022,10:59:01.333,120,-120,0,58
30/12/2022,10:59:01.396,120,-120,0,58
30/12/2022,10:59:01.458,120,-120,0,58
30/12/2022,10:59:01.521,120,-120,0,58
30/12/2022,10:59:01.583,120,-120,0,58
30/12/2022,10:59:01.646,120,-120,0,80
30/12/2022,10:59:01.708,120,-120,0,80
30/12/2022,10:59:01.771,120,-120,0,80
30/12/2022,10:59:01.833,120,-120,0,80
30/12/2022,10:59:01.896,120,-120,0,80
30/12/2022,10:59:01.958,120,-120,0,88
30/12/2022,10:59:02.021,120,-120,0,88
30/12/2022,10:59:02.083,120,-120,0,88
30/12/2022,10:59:02.146,120,-120,0,88
30/12/2022,10:59:02.208,120,-120,0,88
30/12/2022,10:59:02.271,120,-120,0,73
30/12/2022,10:59:02.333,120,-120,0,73
30/12/2022,10:59:02.396,120,-120,0,73
30/12/2022,10:59:02.458,120,-120,0,73
30/12/2022,10:59:02.521,120,-120,0,77
30/12/2022,10:59:02.583,120,-120,0,77
30/12/2022,10:59:02.646,120,-120,0,77
30/12/2022,10:59:02.708,120,-120,0,77
30/12/2022,10:59:02.771,120,-120,0,77
30/12/2022,10:59:02.833,120,-120,0,103
30/12/2022,10:59:02.896,120,-120,0,103
30/12/2022,10:59:02.958,120,-120,0,103
30/12/2022,10:59:03.021,120,-120,0,103
30/12/2022,10:59:03.083,120,-120,0,103
30/12/2022,10:59:03.146,120,-119,0,134
30/12/2022,10:59:03.208,120,-118,0,134
30/12/2022,10:59:03.271,120,-114,0,134
30/12/2022,10:59:03.333,120,-112,0,134
30/12/2022,10:59:03.396,120,-111,0,134
30/12/2022,10:59:03.458,120,-109,0,94
30/12/2022,10:59:03.521,120,-109,0,94
30/12/2022,10:59:03.583,120,-109,0,94
30/12/2022,10:59:03.646,120,-109,0,94
30/12/2022,10:59:03.708,120,-109,0,94
30/12/2022,10:59:03.771,120,-109,0,102
30/12/2022,10:59:03.833,120,-109,0,102
30/12/2022,10:59:03.896,120,-109,0,102
30/12/2022,10:59:03.958,120,-109,0,102
30/12/2022,10:59:04.021,120,-109,0,102
30/12/2022,10:59:04.083,120,-107,0,204
30/12/2022,10:59:04.146,120,-103,0,204
30/12/2022,10:59:04.208,120,-100,0,204
30/12/2022,10:59:04.271,120,-94,0,204
30/12/2022,10:59:04.333,120,-90,0,204
30/12/2022,10:59:04.396,120,-87,0,242
30/12/2022,10:59:04.458,120,-83,0,242
30/12/2022,10:59:04.521,120,-76,0,242
30/12/2022,10:59:04.583,120,-72,0,242
30/12/2022,10:59:04.646,120,-69,0,242
30/12/2022,10:59:04.708,120,-66,0,139
30/12/2022,10:59:04.771,120,-62,0,139
30/12/2022,10:59:04.833,120,-60,0,139
30/12/2022,10:59:04.896,120,-58,0,139
30/12/2022,10:59:04.958,120,-56,0,139
30/12/2022,10:59:05.021,120,-51,0,172
30/12/2022,10:59:05.083,120,-49,0,172
30/12/2022,10:59:05.146,120,-46,0,172
30/12/2022,10:59:05.208,120,-44,0,172
30/12/2022,10:59:05.271,120,-38,0,199
30/12/2022,10:59:05.333,120,-35,0,199
30/12/2022,10:59:05.396,120,-32,0,199
30/12/2022,10:59:05.459,120,-29,0,199
30/12/2022,10:59:05.521,120,-22,0,199
30/12/2022,10:59:05.584,120,-19,0,170
30/12/2022,10:59:05.646,120,-16,0,170
30/12/2022,10:59:05.709,120,-14,0,170
30/12/2022,10:59:05.771,120,-9,0,170
30/12/2022,10:59:05.834,120,-6,0,170
30/12/2022,10:59:05.896,120,-4,0,170
30/12/2022,10:59:05.959,120,-1,0,173
30/12/2022,10:59:06.022,120,3,0,173
30/12/2022,10:59:06.084,120,5,0,173
30/12/2022,10:59:06.147,120,8,0,173
30/12/2022,10:59:06.209,120,10,0,173
30/12/2022,10:59:06.271,120,15,0,169
30/12/2022,10:59:06.334,120,18,0,169
30/12/2022,10:59:06.396,120,20,0,169
30/12/2022,10:59:06.459,120,23,0,169
30/12/2022,10:59:06.521,120,28,0,178
30/12/2022,10:59:06.584,120,30,0,178
30/12/2022,10:59:06.646,120,33,0,178
30/12/2022,10:59:06.709,120,35,0,178
30/12/2022,10:59:06.771,120,40,0,178
30/12/2022,10:59:06.834,120,43,0,168
30/12/2022,10:59:06.896,120,46,0,168
30/12/2022,10:59:06.959,120,48,0,168
30/12/2022,10:59:07.021,120,53,0,168
30/12/2022,10:59:07.084,120,55,0,168
30/12/2022,10:59:07.146,120,58,0,161
30/12/2022,10:59:07.209,120,60,0,161
30/12/2022,10:59:07.271,120,65,0,161
30/12/2022,10:59:07.334,120,68,0,161
30/12/2022,10:59:07.396,120,70,0,161
30/12/2022,10:59:07.459,120,73,0,143
